"danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","duration","mode","key","c","c_number_db","d","d_number_eb","e","f","f_number_gb","g","g_number_ab","a","a_number_bb","b","c01","c02","c03","c04","c05","c06","c07","c08","c09","c10","c11","c12","playlist","track_name"
0.596273566398906,1.88558007915714,1.65615262032553,0.331220321115424,-0.795267717326778,-0.161985948135668,0.209853525226016,0.723711350516811,1.66392620604987,0.895720040647272,0.982155752037243,-1.25501230067538,-0.0886932875638741,-0.693853152432694,-0.801562234026323,0.425866637286713,2.04867486071849,0.451810491549392,-0.00384096267133583,-0.400856378375245,-0.176793443891361,-0.708142299796272,-0.456789647140124,0.246877414323003,1.53018531108655,2.06143675787912,-0.294012720318246,-0.139297388624276,1.41279886830382,1.24627537805824,1.08656885004586,2.2934260681075,-1.27291717877153,1.64527791169927,-2.37274746899795,-2.26432050644061,"South Rap","Wipe Me Down (feat. Foxx, Webbie & Lil Boosie) - Remix"
0.849242339082624,1.43502678281787,0.890089217572873,0.594307611264492,-0.477095495794023,-0.161985948135668,1.21734476790948,0.910250487036456,1.17764959562468,-0.306136144372803,0.982155752037243,0.604658762984159,-0.903015964669137,-0.489648481572523,-0.0349106805589793,1.15445058321019,2.30255862123666,1.25766429883218,-0.285921043909937,-1.13399790866756,-0.653279382315454,-0.376492695077911,-0.250936830527597,-0.377847056104131,1.2724904935563,1.6161266752707,2.02266318865212,1.68630672164169,1.47340565036996,0.775488426857961,0.331814378149347,1.35154060912736,-1.98564480089168,1.69875281897085,-0.996175472133415,-0.478817855934691,"South Rap","Knuck If You Buck (feat. Lil' Scrappy)"
-1.61938395986539,-0.185511686273368,0.426478440075301,0.364106232384057,-0.780155996208526,-0.161985948135668,-0.590618968960848,-1.22738718551299,2.12965089520251,0.698588729711835,-1.01409577649374,1.40166064740968,-2.01830304233614,3.52147124755405,3.43223282837405,1.3329145594873,0.991121517749571,-1.0709123101015,-0.725830637560941,-2.36053584607094,-1.43949975726176,-0.800153144030356,-0.115249846634318,-0.856053911458455,0.740693077044818,0.635780485716446,0.485614832438172,-0.611173803112808,-0.0751980887382115,-0.193172508343445,0.859037270171702,0.658289035212412,-1.26356073393347,0.403018474578072,-0.60898691922696,-0.967689007629684,"South Rap","Shorty Wanna Ride"
-0.808139275052083,-0.287249527382235,1.41778846956688,-0.630692583492108,-0.631296731694552,-0.161717769747838,0.982723519613334,-0.072861178404916,2.08005398739966,2.02678030759132,0.982155752037243,1.40166064740968,0.0200032814988601,1.73883387290663,1.89546727544479,0.752793715887564,-0.111044262179654,-1.47045259935086,-0.967041808146993,-1.3542598272577,-1.49128474246036,0.0398015170226475,-0.242192164059842,0.462981196465574,1.32445558782867,0.159542683574976,-0.146275370417621,-0.201638167950696,-0.721972193009123,0.103906603636103,0.352161498645779,0.0858358357854646,0.669282816746621,-0.383879221623006,0.0779812308959447,0.530989742245142,"South Rap","Still Fly"
-1.58449171535729,2.03818684082044,1.21577859966292,-0.36760529334304,-0.74672737114009,-0.161930638211756,1.01722664436277,-0.234192323502987,-1.32057582505648,1.67852317957678,-1.01409577649374,1.40166064740968,1.25753751403173,1.4060329215107,0.415389230813071,-0.784676957966591,-0.0863736426576388,0.539316164135146,-0.346524546735048,-0.840206149699364,0.0322385393811858,-0.458084697298963,-1.05493137544037,-0.508308967853632,1.90578671977038,2.11954389844865,1.35070542861161,-0.0772206708359077,-0.0466906837347695,-1.56500446999952,1.01005140931632,0.305919962829163,-0.0281365133701449,0.308156802569318,1.5289455149258,1.00363193037458,"South Rap","Never Scared (feat. Killer Mike & T.I.) - Club Mix"
-0.319647851938696,2.03818684082044,0.621367368368541,-1.62713569493171,-0.715005974040553,-0.161985948135668,-0.645823968559942,0.476673034585389,0.979813041166649,0.494783328207122,-1.01409577649374,1.40166064740968,-1.35442584148769,1.91411398048333,2.62627846307312,0.141171072188235,-0.430546709303776,-0.721234522434895,-1.24029140190134,0.368581646808927,0.333365144331613,0.461251715017265,0.219652232129724,-1.78523796691471,1.00485647220182,1.06510395857611,1.07514038204461,0.324770623633727,0.783044474146538,-2.07012349433261,1.40404812162591,1.05496974989338,-0.0164323379266488,1.51895130365197,0.954240860088062,-0.68218660487211,"South Rap","Swag Surfin'"
1.04987274500419,-0.505259186901236,-0.142822102381297,-1.45941754746167,-0.254605141137545,-0.161985948135668,-0.452606469963113,0.174177137526505,-0.964645074941913,0.350331780473957,-1.01409577649374,-1.25501230067538,2.52083595653714,0.817269533584289,1.16658448339635,0.342456612899627,-0.606968449180571,-1.86079369380632,-1.66963494907635,-1.77733404959117,-0.601667592058832,0.381657618096314,-0.245723335795659,0.41717300472882,-0.105950012724717,1.46042328946095,1.08298896820273,1.7299945242894,-0.988283837248431,1.87338287148276,-1.06928880329099,-1.11391810373655,-1.55803653451449,0.731922866938393,-0.598014179130748,0.140293641725026,"South Rap","It's Goin' Down (feat. Nitti)"
0.186289693428742,1.7039053628913,0.585762660314968,-1.69044107412383,-0.197330396374492,-0.161985948135668,1.09313351881152,0.365757872330465,0.63334784469812,0.256652806448983,0.982155752037243,1.40166064740968,0.678614684024864,1.51360755622255,1.11936734652931,-1.25909155315201,0.146870554296939,-0.69004978969125,-0.857654274938034,0.338980162023936,0.279101453925663,-0.452115969685932,-0.865080144771152,-0.446821673502729,1.29068941544388,-0.480190778646379,-0.0693736380906018,-0.622660099109413,-0.70560050438013,-0.970283249938214,0.248283392795844,1.67230940831744,-0.785060632054298,1.18117535131419,1.67358664482667,-1.17463180567578,"South Rap","Stay Fly (feat. Young Buck, Eightball & MJG)"
-0.232417240668448,0.083366893800066,-0.163810140812877,-1.26127993206816,2.74350745972845,-0.161883400547011,0.761903521216957,0.864876102477623,0.917249621519918,0.424941362431473,0.982155752037243,0.338991468175653,0.90537363900169,0.520613805628177,-0.389124993897075,-0.703576500420695,0.113318157587142,0.738331075505743,0.186291716493251,0.0569046189697067,-0.64352853595575,-0.914585136593818,-0.444833723573976,0.0997223381524226,0.879011861202136,-2.14487210991904,0.360623234303838,-1.9520300753646,0.583774754901905,0.323399369621116,1.32221042075439,0.958735628350372,1.724586333608,0.44903251830561,-0.12916545754399,0.392015197787614,"South Rap","Lemonade"
0.727119483304277,-0.352652425237935,-0.387932408350103,1.64665677186077,-0.794337002724379,-0.161985948135668,1.01032601941288,0.401049060320668,2.14871166761301,0.269524726544018,0.982155752037243,-1.52067959548389,1.9293033705525,1.53955373106891,-1.22993549240725,-1.62135173258923,-1.48279068524636,-1.59412606604535,0.294419116099682,0.809575368313699,0.491286893674599,0.169442134478221,-0.459311348282064,0.629736920723888,-0.186528277437024,1.02158973987251,-0.18431333922504,0.162633079866304,1.7686203710413,3.40646073342073,3.03579009398333,1.44185059304952,-2.58413235993392,2.79594597822674,-3.5827247962708,-0.749931583975397,"South Rap","Ice Cream Paint Job"
-0.616231930257539,1.551298601228,0.802014413440351,1.57266347150634,-0.594949297517998,-0.161985948135668,-0.859053279511443,-0.713144160512887,1.52790749680755,0.745070663388349,0.982155752037243,1.40166064740968,0.145155171581722,0.406314860632138,0.206351052358152,-1.10531375772432,0.0813499992634341,0.861644874703728,0.842132910034255,0.587506533473783,0.149372610421355,-0.0506628469424818,-1.17398250007241,-0.782644037997288,0.596775593526103,0.359630485626613,0.33963379947795,-0.681576507448278,-0.707301084807683,0.0576318779672247,0.0705359895612275,0.684685058920148,0.242629453803321,0.448025229576735,0.279186134632978,0.511780647405153,"South Rap","Throw Some D's"
-0.406878463208944,-0.185511686273368,1.10296789309318,0.5532002221787,-0.771785071973926,0.145955790397326,0.0166360266291871,-0.0325283921303987,1.49782518932974,0.119590634733708,0.982155752037243,-1.25501230067538,-0.114097285810842,-1.02885470710931,-1.10967919220834,-0.809972932693674,-1.35983321221347,-0.149183290894803,-0.0129710962089976,0.263114423138228,0.930571137371556,0.802858636137152,1.28268269239681,1.42583895201725,0.566061868935308,0.0145034782252183,0.363044857412425,-0.00176484611615958,-1.95806018414514,-0.166255411198594,0.734882340515282,0.471602089588841,-1.95768393615784,-1.8466316906775,0.556957282453172,-0.291163760996019,"South Rap","Sittin' Sidewayz (feat. Big Pokey)"
0.927749889225848,0.490318258235533,0.246206181404054,-0.902001351458335,-0.712252380542329,-0.161985948135668,-0.68860784324924,-0.168651545806896,-0.581387401116368,0.775105143610096,0.982155752037243,0.338991468175653,0.417087093509062,0.413256689381696,0.239618679079579,-0.762883369123249,-1.67552432760838,0.616791433509726,0.944472028401054,-0.214890601102167,-1.35196297897811,0.194122373470798,0.629767556065987,0.420336088033324,-0.422989463768446,0.104107069629843,-1.08532800850309,0.312257467270351,0.150369310802795,-0.336159389626766,-0.118916626164201,1.01362366275963,-1.2426031726708,0.306117203118911,0.614900835178758,-1.15156504454124,"South Rap","Back That Azz Up"
-0.555170502368365,1.1370802481419,0.956051624072124,0.923166723950828,0.111072075426566,-0.161985948135668,2.36974913454057,-0.229150725218673,0.334729076933514,0.207310446084685,0.982155752037243,0.338991468175653,0.0177915216408574,-0.0418437434779019,-0.327831845750549,-0.458213436721995,-0.750365815098778,0.378713518054385,1.32819430419275,1.04682196066282,0.149552781923677,-0.361356126754217,-0.43823818874598,-0.359004779224781,0.825999503357869,-0.410385247968607,-0.558205490063689,-1.24315554763947,-0.0415399494055628,-0.562632280536928,-0.663939101478258,-0.0699814367686185,-0.375552457381131,-0.129191368093766,-0.0207684995652634,-0.631066170773273,"South Rap","Get Throwed"
-2.31722885002737,0.0397649618962659,0.0363257970882575,0.50387135527575,-0.33060432168852,-0.161985948135668,-0.890796154280922,0.37079947061478,0.72349751829271,0.569392552611302,0.982155752037243,0.870326057792664,-0.768510999012324,-0.0786436200387778,0.347659189515055,1.0237727635827,1.16284733906973,-0.375999182579609,-0.121860195666705,-1.21416762776753,-1.11948396510981,-0.219445267520166,0.426220716728662,0.733589812760993,0.262931968178259,0.247968105128034,1.05698340892584,-0.215535294608107,-0.035475206041494,-0.65458530604954,0.210086494323627,0.156490608929514,-1.76699963618381,-0.547749701139309,1.21431637449712,0.579676493789508,"South Rap","Hustlin'"
-0.1451866293982,1.01354144108113,-0.0450028518341136,1.1862540140999,-0.728223222832027,-0.161985948135668,-0.618221468760395,0.527089017428537,-0.576103547539985,-0.382652558271063,-1.01409577649374,-0.723677711058369,-0.404116355085969,-0.580795857395623,-0.596844160183566,-0.434302153294957,-0.485638884178726,-0.414392719446905,-0.0996520671757093,0.222913435986437,0.80355533243847,1.57251911342159,1.70149104861258,-0.352123693519118,0.426666959864018,0.207524699313925,0.493426007258763,-0.0157128901776872,-0.594761762854873,0.267089130489773,-0.614918587533992,1.5739342699827,-0.141700846506185,-0.228464056514732,-0.287674608775792,-0.99791673989828,"South Rap","Welcome to Atlanta (feat. Ludacris)"
-0.816862336179108,0.352245473873499,-0.492872600508001,0.322998843298265,-0.584485642224748,-0.101593490675799,-0.0178670981202467,1.00099925615412,1.22290272195983,-0.00722155549922377,-1.01409577649374,0.0733241733671475,0.0374923229154841,1.1254457530151,1.55405499099644,0.282129514989789,-0.95506317035977,-0.494740195736413,-0.0660567538944437,-0.883410980063744,-0.839917275202249,-0.797743157056524,0.599422272926731,0.0264672257263282,-0.00144500745472875,1.10586975688325,-0.094095249016702,0.0161794774871436,-0.976810909545785,-0.450440213472787,-0.907214900772855,0.344639880154563,-0.28219447975868,-0.210401010472316,-0.22141699658632,1.61030416762467,"South Rap","A Milli"
-1.36641518718167,0.0979008711013327,0.538914360244478,-1.27279000101218,0.292809246309333,-0.161985948135668,1.16213976831039,0.0430955821343223,-1.36851950259923,0.431615631777416,0.982155752037243,1.40166064740968,0.328715526315528,1.0702155382576,0.249446144787724,-1.10941078255658,-0.107257970785851,-0.565766649770144,0.370048339963586,-0.493910105719076,-0.548872434238488,-0.151352005286376,0.0719275480114322,0.554081865184715,1.39309912176293,0.747203082457756,1.04424417429683,-1.51431060484853,2.4481197701372,-1.49407444934727,1.14839255381828,-0.32781610282056,-1.6852888358683,-0.0117461174770935,0.686899654123999,-0.483626644042236,"South Rap","Hard in Da Paint"
-2.9627353734272,0.490318258235533,0.65472335801873,1.31779765917443,-0.304720542805217,-0.161985948135668,3.92929037321498,0.522047419144222,-0.12136797717504,-0.431756788113604,0.982155752037243,0.604658762984159,0.0685234685484389,-0.361536865512586,-1.11783552730021,-0.405731194993624,0.276952126139539,0.415246805859737,-0.612257052615853,-0.100524753283958,-0.0013496102917502,-0.14699292999087,1.01363374356217,0.860159475412036,1.57254830404144,0.33935046770544,1.05727209339202,-2.06890892744214,0.265554820030105,-0.552724198843148,0.302744425118084,0.192720102553927,0.688965459908641,0.362158716700835,0.376462298545473,-1.21615586680447,"South Rap","They Know (Dey Know)"
-0.101571323763076,0.323177519270966,1.35032691746537,-0.499148938417574,-0.387879066451574,-0.161985948135668,1.1552391433605,0.290133898065744,-0.284032868256541,0.231385942409103,0.982155752037243,-0.989345005866875,-0.820072738435881,-0.360850444079563,-0.085580018651062,0.451393797938656,-0.393946455658375,0.215657403993852,-0.197499378608228,-0.227069808881859,0.558738287853587,-0.603207795352786,0.159990111086246,1.06253489771501,1.44175809696428,-0.297867607711641,0.321193086962338,-0.720619097543743,-0.353880935016542,0.0415105805007341,0.860020215604449,-0.166928696304703,-0.0949403627292162,0.255237472815217,-0.39140938393266,-1.30971090247196,"South Rap","Freek-A-Leek"
-1.88979885480316,1.18794916869634,1.10784011630051,-1.67975315296152,-0.712252380542329,-0.161985948135668,-0.190382721867416,-1.22234558722867,-1.3062802457486,0.931236886169497,0.982155752037243,1.40166064740968,-0.495845961307621,0.700069132067458,1.36208432239969,-0.0517046963210818,1.91178260399123,0.0374725311949537,-0.25112909163484,-0.52522712911231,-0.270350898160964,-0.774562323138921,-1.2159879533249,-0.648877350429538,1.82175634248448,0.618178240776617,0.766660869475594,-1.17647201414154,-0.333829743407623,-1.76957330385497,0.780152898754876,-0.891413511721361,-0.542771596475903,0.817646796516402,0.292195827781569,-1.68001815846787,"South Rap","What You Know"
-0.371986218700845,-1.5662395298937,0.499561788185266,-1.38131350819867,-0.791390657681279,-0.161985948135668,-0.390500845414132,-1.89287815904253,1.95541339230034,0.496690338924535,-1.01409577649374,-1.25501230067538,5.17794719805335,3.64366416196199,1.37129021672377,-0.0735372933655363,-0.345665747262358,-3.14295229012286,-3.18400642214751,-2.54490875384587,-3.28177846767244,-3.47976399987628,-2.10267504658651,3.52707390238822,0.830948794879036,-0.116532040599405,-0.36386576605585,-0.72886243102071,-1.03055734675486,-0.285498513333326,2.31194052221847,0.642395812590608,0.914417099973603,1.39913532296843,-2.07260689255437,-1.07152891404205,"South Rap","Independent (feat. Lil' Boosie and Lil' Phat)"
0.82307315570155,0.7228618950558,0.596631465931322,0.166790764772256,-0.739788315524566,-0.161985948135668,-0.376699595514358,1.55053346914443,1.3731197616712,0.592037835591827,0.982155752037243,0.338991468175653,1.14259842349943,0.630753428322411,-0.571998201175657,-1.29413603774083,-0.401171356600297,-0.586797369886497,-0.231064131525303,-0.432035476933412,-0.844601168324997,0.595635952121296,0.503008771778253,1.03620302280486,0.0429987793982182,0.633429822123839,-0.43112029510302,0.768463549083133,-0.499722092294503,0.757743109165778,1.17540745901949,-0.258906630386951,-0.691083756681309,1.19572860082423,-0.708066678892104,0.065518325720744,"South Rap","Chickenhead (feat. La Chat & Three 6 Mafia)"
0.290966426953039,0.243240644114,1.85853727663005,-1.70852832532157,-0.777567618320196,-0.161985948135668,-0.816269404822145,-1.86767016762096,0.918643521543136,0.736489383324992,0.982155752037243,-1.25501230067538,2.43447310868996,0.166020715078352,-0.105690824156172,-0.165239433224414,1.3420311925104,-0.299164442857285,-0.539278423113629,-1.54195347161363,-2.75137681767077,-2.39036667768259,-0.89595321422411,2.41947714944694,0.444632053172758,1.23806955753003,-0.85546024748775,0.715805370120701,-0.619841762797454,-1.2062251089068,0.377869850307887,-0.966376257723943,0.266031331266358,1.66452986326351,-0.678574457543748,-1.42354355461011,"South Rap","Vica Versa"
0.0379976542693202,0.562988144741867,0.570396417891847,0.561421699995858,-0.715556692740198,-0.161985948135668,1.09313351881152,-0.284608306346135,-0.963510505155573,1.36506814796584,-1.01409577649374,0.0733241733671475,-0.533803019893935,0.255456431870807,0.0300877185503361,0.14853400101641,-1.0381768366698,-0.488008869497473,0.380059601692706,0.626506368910516,0.121454110812879,0.00146974985016402,1.01041912625958,-0.174940071896793,0.649612335492237,0.502346449285947,0.628782136804203,0.807582976256962,0.0218516359343348,0.336589844087385,1.09146924270001,0.581443793506744,-0.618305769486176,0.626583412622711,-0.879278116715767,-0.942902562874053,"South Rap","Damn! (feat. Lil' Jon) - Club Mix"
-0.590062746876465,-0.934011517288603,0.048693748306867,-0.507370416234733,-0.538225271454589,-0.161985948135668,-0.666525843409602,-0.163609947522581,-1.22494780020785,0.651391689363375,-1.01409577649374,-0.458010416249864,-1.62722100172274,-2.12278397711121,-0.979037276042108,-0.581677429133774,1.34787336411966,2.83877522857598,1.85194271459861,1.53054145440678,1.70650195527487,0.403420355976397,-1.65375700182308,-1.40103403619778,0.563663594747703,-0.0326978084847444,0.268072934523884,-0.970546468242606,-0.352177501712108,-0.216908004189335,0.671179138623345,0.522674091941771,0.313771291241872,0.98599890096708,-0.883448771028628,-0.978039617241735,"South Rap","Shoulder Lean (feat. T.I.)"
-0.371986218700845,-0.0474389019113343,-0.218903741695774,0.766958645424819,-0.642861824387091,-0.161985948135668,-0.673426468359489,1.71690621252681,1.69430026004416,0.317913670937944,-1.01409577649374,-0.192343121441358,-0.393287853976507,-0.20487542354781,0.0519947389888289,0.726261623272279,0.182664610312019,-0.328863283631527,-0.0623747258397094,0.935278089187617,1.00279504309505,-0.158530875325438,-0.448319465555649,-0.945351047983181,-0.325637789184084,-0.197981426242347,-1.02983615093335,-0.19876518771954,1.29220798638973,-2.48955292061668,0.881762562718502,-0.407867520527959,-0.477420114981153,0.298484040466253,-0.812510197939146,-0.442196821166808,"South Rap","So Fresh, So Clean"
1.41624131233924,-0.301783504683502,0.471452808142972,0.684743867253235,-0.631847450394196,-0.161985948135668,-0.694818405704138,1.42449351203656,0.725377662510073,1.38556793215386,-1.01409577649374,1.40166064740968,-0.809083023202154,0.495007075143091,0.689435649148356,-0.534551454971993,-0.156071232614304,0.236887801805681,0.557168750001117,0.156090022003173,0.846230278631006,1.25581271145025,-0.724143346141383,-1.17832046301464,0.314453094166758,1.67252020131063,1.53214982693427,2.1012992130055,0.203876908469568,2.70313890415199,0.296997612846492,-0.814277238490652,-3.39075982494038,0.295312963569914,-1.28288242965842,0.60333363513959,"South Rap","Chunk up the Deuce"
0.177566632301717,-1.42089975688104,-0.746602993689777,0.651857955984601,-0.147765713406464,-0.161985948135668,-0.431904595113452,-1.37359353575812,-0.771217134510802,0.872836627144989,0.982155752037243,-1.25501230067538,1.5155323566434,0.00308622435875193,0.169118822518361,-0.257595384080378,-0.16099222556093,-0.6619854485199,-0.703620007433028,-1.03791584172751,-1.13456133359376,0.228195750732252,-1.57726379541991,2.15123675658976,-0.698642490124665,-1.10449236687635,-0.585083771884834,-1.17178376145883,0.88044344824958,-0.326508063421115,0.10034230136563,-1.33195091495773,0.75059617164428,-0.152060745477951,-1.30328233842944,-2.19934182790657,"South Rap","How Ya Do Dat"
0.788180911193451,0.6138570652963,0.0363257970882575,-0.014081747205229,-0.50573286817555,-0.161985948135668,-0.321494595915264,-2.19537405610142,-0.900428425035087,-0.143568620542552,0.982155752037243,-1.25501230067538,1.3854556761809,0.225561898782941,-0.708712885803111,-1.04669349706772,-0.874849969541098,-0.896812790162727,-0.25177682866016,-0.68586815191515,-0.430854713772096,-0.484558634119381,0.0969197174570014,2.43327441873541,0.208305798330022,-0.0747105148850914,0.967586649936765,0.0660929302323076,1.24867556966798,1.23929941728198,1.33541089309317,-0.488425107806549,-1.41439160044043,-0.676945264341062,-1.30329595538395,-0.552374109191766,"South Rap","No Problem"
1.42496437346626,-1.16655515410887,-1.21321206239186,-0.819786573286751,-0.478747651892957,-0.161985948135668,-0.24558772146651,1.62111584512483,0.203086565438501,-0.111627129603393,0.982155752037243,0.0733241733671475,-1.15771799784414,-1.30338331477957,-0.383433191909207,-0.609087606100583,0.803782545584134,0.252905891135381,0.605802990885741,1.81608325029414,0.48377057547925,1.63398239175435,-0.43117475426786,-0.737176411020662,-1.09301938583955,-0.775346617061244,-0.128055760304739,1.48897512754192,1.33746757217393,-0.807423819957912,-0.38945746806315,-1.84523641465296,0.195322315665568,0.379325587680726,0.178023573363475,-0.172032571508147,"South Rap","So What"
1.44241049572031,-0.621531005311369,0.509681021000492,-0.959551696178444,-0.64616613658496,-0.161985948135668,-0.652724593509829,0.0582203769872665,0.849791343652122,0.574875275465114,0.982155752037243,1.40166064740968,0.0231821841080257,0.68656933476117,1.18808321433613,-0.403910066554663,-0.156974274179033,0.151465665100425,0.929092191865197,-0.425783790265228,-1.41091867945981,-0.863987179751997,-0.0965393716505409,0.00688389969895998,-0.396172513750008,-0.516832752215755,-1.27620366087903,0.46364826242059,0.809551049642934,0.524847701974944,-0.176995039655593,1.2033896397978,0.49524466449468,0.977022657689718,0.284739534542811,-1.63147914673115,"South Rap","I'm a Thug"
-0.415601524335969,1.5730995671799,1.1599354259789,-1.50052493654747,-0.701788725249079,-0.161985948135668,-0.128277097318435,-1.06605604041492,0.84992100877056,0.501696085628159,0.982155752037243,-0.989345005866875,0.767618648912432,0.0310045966720636,-1.60250048951818,-1.26935664207573,-1.05789237765523,-1.18790505476153,-0.574829983341774,-0.294491780819648,-0.802738332725338,-0.516641307525076,2.95725527734872,2.75801698434393,1.14549739700891,0.991513644292631,0.300119734520144,0.179881725699657,-0.427453387210386,-1.65094560725559,0.366578201828159,-0.453696628400733,-1.62783708448974,1.52704085589701,-0.210604448425931,-0.819264386195919,"South Rap","B.M.F. (Blowin' Money Fast)"
-2.21255211650307,1.39142485091407,0.737551152543357,-1.42899807953819,-0.781257433607816,-0.161985948135668,2.73548225688457,-1.26267837350319,-1.17573988776031,0.0390220688788636,0.982155752037243,1.40166064740968,-0.767014190883771,0.684422719668121,1.69479935875357,0.108344144998368,1.04141542205186,0.90121461440404,1.02526443395675,-1.01540156965868,-1.01176916601986,-1.418661081336,-1.18591900816233,-0.367869754941056,2.10072168981775,0.842418470006456,0.720171595193908,-0.759111862814681,0.923066621079506,-2.4620082468532,2.19409755554239,0.113453259799907,-1.30207284085045,-0.750010821933291,0.562194992661567,-1.59283878067457,"South Rap","Ain't I (Remix)"
0.221181937936841,-0.367186402539202,-0.0393810558256549,1.26024731445432,-0.630746012994907,-0.161636150238499,2.94250100538117,0.673295367673663,-1.02591184340426,0.848284333447051,0.982155752037243,0.338991468175653,-0.263290066752756,0.772560376143761,-0.590341469844342,-0.141776682444007,0.102354391273909,1.20909850938235,1.53825774262229,-0.832756355522227,-0.79395265536352,-0.504242735020709,-0.0264306617862496,-0.197502804215395,-0.575361678748099,-1.35211772750313,-0.767036236119696,-0.313627503802541,0.546343305685594,0.192550190238261,1.37182608240435,-1.20478525455731,0.768055976581394,-1.2417196703373,0.466717180258916,-0.93094485434496,"South Rap","85/Billy Dee Interlude"
0.40436622160436,-1.88598703052157,-0.95423465960219,-1.1856423361503,-0.661035541475368,-0.161985948135668,-0.452606469963113,1.0967896235561,-0.641843762588468,0.0523704287940821,0.982155752037243,-1.52067959548389,1.05123662075697,1.1716766578139,0.0583380861438674,-1.42324316682579,-0.851336776753079,-1.45324765520882,0.247406892576911,1.62560437355152,-0.149364771134432,-0.392749448957793,-0.695828948019676,0.219004998222945,-0.917267981319911,0.881855999704233,0.629797849408086,-0.0340218394149525,-0.617031796500436,0.297440395914729,-0.82687658779183,0.0492787547182081,-0.468966292759625,-0.0544107421089393,0.812705091716878,-1.12974178817754,"South Rap","Sunshine (feat. Lea)"
0.40436622160436,-0.832273676179736,-0.410044805983374,0.536757266544383,-0.282691794819427,-0.161985948135668,-0.863193654481375,-0.355190682326541,1.23843011989288,0.652583593408842,-1.01409577649374,-1.25501230067538,2.01988181690532,0.41521586569287,-0.0461203095369772,0.064613923135745,-0.588684668268356,-1.55914017920394,-1.21740724643436,0.038803699745826,-0.0248301999652934,-0.714460148622477,-0.820644308739412,1.10257457036242,-0.257364137676471,-0.468009472631372,0.736511000874599,-0.374715508259156,1.352841880274,0.948282914618219,1.5154585644207,-0.0672616816323266,-1.51394265184521,-0.341396753700794,-0.966404731715277,-1.51846445870585,"South Rap","Make tha Trap Say Aye (feat. Gucci Mane)"
-1.45364579845192,0.606590076645667,0.165252318882247,1.85219371728973,-0.730976816330251,-0.161985948135668,0.22365477512579,-1.0257232541404,-0.989605610241386,1.50570585304085,-1.01409577649374,0.0733241733671475,-0.167504955381865,0.488131186392611,0.566322918095083,0.750594596715577,0.236914973568674,-0.820348260202043,0.173496284464462,-0.528364150543478,-0.367312197935093,0.324427174578824,0.0768639834653368,-0.530438567408328,0.323184146246138,0.796467891870525,0.862208773342212,0.514501732025419,0.0408314335309891,0.876492271224636,0.629837880254082,1.43875250198334,-0.0612382051642955,1.32889967471793,-0.918176033244395,-1.31823837807611,"South Rap","Make 'Em Say Ugh"
-0.127740507144151,0.5920560993444,0.705319522094859,-0.0880750475596544,-0.755043223504726,-0.161985948135668,-0.905977529170673,0.890084093899197,1.82373846452572,0.415406487621076,0.982155752037243,-1.52067959548389,0.646199257084203,1.29116940595905,-0.472180573700637,-0.945065381771656,-0.740697680303793,-0.875544975831458,-0.304554377467688,0.0405397149814371,0.473945889060672,1.01341279347351,0.764743124708877,-0.501958652284322,0.688410134984118,0.624322648894918,0.895537488860126,1.456593854496,-1.0935392982645,-0.0621361842779176,0.0942460500207476,0.103900422809042,-0.858590234226625,-0.541368967160557,0.588292158639501,-0.604450947402393,"South Rap","And Then What"
0.666058055415104,1.44956076011914,0.807261423048246,-0.515591894051891,-0.770793778314566,-0.161985948135668,-0.815579342327156,1.69169822110524,0.982795338890743,0.580357819542259,0.982155752037243,0.338991468175653,0.166546458564566,0.462663663694992,-0.399021639098375,-0.576899853681865,0.2051723398979,-0.473402011310968,-0.582797183139173,-0.321532785356756,0.570187627912876,0.148583909719901,0.135096825917231,0.526000790560654,0.929868488131596,1.49553686413304,-0.948417763930807,-0.497242770668604,-0.491629294594375,0.266926717027041,-0.489633287022009,0.315019435198656,0.622046348296832,1.28174593691473,0.0980749617232085,-0.795882878714947,"South Rap","Like A Pimp"
0.587550505271881,0.802798770212767,0.858981946326068,-0.0716320919253376,-0.76198227912025,-0.161985948135668,0.644592897068882,0.259884308359856,-1.02834306437498,0.932190123363201,-1.01409577649374,0.604658762984159,-0.947882297734143,-0.849395839201116,-0.624471129680214,-0.69475610751352,0.449674628805653,1.76073699890612,0.425767007656663,0.196330452993168,1.33451605363339,1.48449324587627,-0.548021370750806,-0.88319394626459,1.26415145638442,1.63205248140781,0.880501874284664,0.800392916598948,0.14923291147198,0.925032483749508,1.48170754302647,1.82456852313607,-0.442265645337445,0.691446841113347,-0.963364983065173,-0.969835219498718,"South Rap","Snap Yo Fingers"
-0.686016419273737,0.083366893800066,-0.0791084142854306,-1.33198464129572,0.0504930184656443,-0.161985948135668,2.08682351159522,0.169135539242191,1.17444038394332,1.57125717878482,-1.01409577649374,0.870326057792664,-0.472877671251246,-0.643500295178695,0.491784853704587,0.164685171272628,-0.242139451952051,-0.357914503534235,-0.545590762263241,1.01586781562959,1.04229335539113,1.20056241410429,0.0199276278083031,-1.01788840061668,0.386598219150234,0.0481279129121302,-0.291895126063617,-1.392812737931,0.805111594376189,-0.133159221219338,-0.532449367152638,-0.154463460950047,-0.120937824036031,0.0710172592537169,0.162627440254833,-0.84105464302755,"South Rap","Space Age Pimpin'"
